,timestamp(hh:m:s.ms),W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px_mean,W_Py_mean,W_Pz_mean
10,2025-12-17 11:23:18.587328,0.2728046905323586,-0.803433757057,7.631209913073753,-0.032627627585503936,-0.8362558985542745,7.631566911070217,0.7339821906060117,-0.8132350509839305,7.687854390218536,1.0272880397425195,-0.8542173387651278,7.689691921212077,0.5433029213134354,-0.2878549237395993,7.697591591717065,0.5399035367281262,-0.1312868885688179,7.737700948431103,0.2953680992683677,-0.2474965844807266,7.704171757712453,0.753403650845683,-0.2535210888988368,7.735529334354452,0.22658670335839967,0.06572300130634609,7.763968434341942,0.8208882727593753,0.055229161517434275,7.781052788842493,0.5410823422015465,0.042208608977069004,7.739650452760462,0.5377927789623389,0.20067985566081806,7.772066958565021,-0.18063867300666195,-1.0594995616360787,7.5478487472601286,0.07035596520990714,-1.1745705894591585,7.553313765621002,0.3370022383240588,-1.039753446618378,7.5861088657814895,0.675622220887994,-1.0495864047376777,7.607701800764716,0.9278558106523854,-1.1983361190924329,7.659564503210413,1.167689257740374,-1.10932098313127,7.77747829920528,-0.36487389505039086,-0.8669422298359659,7.57748550139966,-0.35036361783741143,-0.6163234273174168,7.67963532863384,-0.31477278718234114,-0.37355623624268636,7.760626677016455,-0.25948321947051783,-0.13102514336469917,7.767051707680737,-0.17157197579704347,0.09454867746156174,7.816558058501993,-0.03950208843165008,0.2789998502911183,7.878800447671086,0.12870453765667317,0.4225956362608321,7.887735039828384,0.31896219517938,0.5341107495960998,7.846583774660037,0.5493117715396992,0.575099529886533,7.852775538176204,0.7523374666259293,0.5260764520976459,7.868799750808238,0.9073708065705187,0.40896133160479337,7.904357411370584,1.0447709073075018,0.25968442922267554,7.912449937790394,1.1466315813920662,0.07939233802820767,7.896056956280351,1.2201631666536201,-0.1408140017713759,7.923610096046016,1.2577545343413818,-0.3713609013174102,7.853795640945974,1.2828812781675378,-0.6120302301436339,7.8162657173581,1.2852287621355099,-0.8701849115116599,7.746127825999215,0.5410823422015465,-0.2535210888988368,7.760626677016455
11,2025-12-17 11:23:18.719032,47.23539620811888,-133.01018493377555,1246.2453604668403,-1.0707868305748345,-55.86030694678708,502.94582063971853,114.21082206144025,-123.25181217556728,1159.0850704178315,151.896855982405,-122.9111256315392,1105.7308404764303,-15.146780603852028,7.957598672054251,-209.19621245801048,-14.800987592440055,3.48363520401425,-205.56782996000837,-20.728704899200473,17.088329388378018,-519.2173975502894,-52.75058596376504,17.051033803215002,-528.0042834525343,-52.73362463019727,-14.65358308974226,-1723.2500490465836,-53.42289067152405,-4.197122664819465,-492.592354935995,-20.221482802669374,-1.5738645745585962,-281.0281347605768,-19.23006793137285,-7.203430010208112,-269.90550915968413,-7.217047679576781,-46.15864072518451,324.7606479065107,-18.591142280809468,258.69097196347894,-1647.6692030780537,-28.251655535759095,83.79871777482992,-604.7775577848538,-31.92686862236466,48.565828215760405,-349.6769403779375,-79.24610857099911,99.31158131352673,-634.6273560165107,155.99649710631078,-142.1390931110259,1006.337552552561,-5.5712890032097455,-14.241243855512385,121.70134743531848,-5.948672925042606,-11.184025577593435,136.8104187003872,-5.023171228265243,-6.384922992888006,130.62421532080182,-3.775997106513893,-2.1064081010103957,119.09040282194812,-2.9254555525052233,1.7250110428412522,142.09227102019355,-0.5864481027266564,6.2593445363984275,170.0991202036838,3.968783538309803,12.295896383671504,220.7933152908539,15.259049077016979,25.597449978139956,363.91990982185973,73.91755659793296,78.71564315039173,1031.8519848620938,34.49316844231646,24.785546603953136,351.4304621080403,26.161636842826272,12.343458545878452,220.4841721884769,22.719807184799283,6.154599750066814,166.16058175679208,26.129343834525187,2.3716328302337017,173.58089116290412,28.359800435060485,-2.5217450033287276,177.58785950794447,24.423375131168637,-6.638230558038434,147.37004376017538,26.82734478586014,-12.104831555412913,157.77550464782655,35.86641733763291,-23.37978628226395,209.5217934140529,-2.9254555525052233,-1.5738645745585962,147.37004376017538
12,2025-12-17 11:23:18.853454,0.9608922982870566,-2.511712265973636,23.67934720067092,0.016148975840942163,-2.5268516974333606,23.050934051994062,2.365339125415041,-2.469818193273441,23.398955993234033,3.263789211402449,-2.5802021821121195,23.32531846755874,1.8112225310651175,-0.9737558065371799,24.208310078059267,1.8155786840632238,-0.46817588478988764,24.346305475324378,1.0214445515594146,-0.7958208345830627,23.78475796899821,2.4266653779960623,-0.7848339354172578,23.669637983827407,0.7841995461906348,0.20000050088596968,23.472176914467187,2.649939439450671,0.18568383620605466,23.806716103874802,1.807799430090566,0.09886876961023328,24.23031669361978,1.783064591442544,0.6076019198317247,24.1121640585722,-0.4279852890383228,-3.1470944677318102,22.518762853021354,0.32761107527393096,-3.688876123152577,23.51368922811875,1.1841148544324438,-3.3473401416519515,24.014459291194687,2.2581637856971692,-3.3753543627950835,24.029346420261827,3.02533261315311,-3.7371282275069904,23.7373156943651,3.6113299886907315,-3.227195971631133,22.95404572984725,-0.8980678068260349,-2.4008714623221366,21.496275021024744,-0.8547316345101856,-1.664813238401387,21.551061838907998,-0.7435370061783557,-0.9491385904946208,21.282125055899723,-0.5897823981753324,-0.28234286407818826,21.384798932640138,-0.3664563587526042,0.33499818142376603,21.354809784427413,-0.005671473468752742,0.8550384291570611,21.615299080629146,0.46725685961913555,1.2821818306704258,22.211361466431324,1.0147769754748515,1.6263243620242596,22.67007295844786,1.7222270920679967,1.7874817312369562,23.19708285936788,2.3296860513385376,1.66606704703624,23.14770982917377,2.7916691537019607,1.3373915424514562,22.949154043339345,3.206610728485958,0.9189330224555415,22.970544088419324,3.5004860040556207,0.38161969632017395,22.796606823061474,3.67819599759623,-0.24823035807408256,22.63167382334965,3.7607612398759507,-0.9213743682707698,22.348882796688304,3.8353151689822065,-1.6294208930389076,22.242113809850355,3.884712265822682,-2.4263035923784853,22.333589301089667,1.807799430090566,-0.7958208345830627,23.050934051994062
13,2025-12-17 11:23:18.983786,3.355942132616769,-8.102292424682284,75.90974210233124,0.4615491567341266,-10.248231091526677,91.65797005797266,7.481924859432366,-7.507821359908123,71.06328245468387,12.146726235344715,-9.343631881939404,84.64774889716004,5.204112145858027,-2.6479999171853765,66.98146959780703,6.669294577625213,-1.5962802801390708,86.77764153392107,3.9992716554794887,-2.921955294174109,86.94993889949323,9.8792999617948,-3.0907454429488537,93.53536206640972,4.7322714749462875,1.0116617337520688,130.15523136951177,13.702184079473586,1.0071877234001743,119.56895967254283,7.922767964957589,0.5036525180942052,103.11245896436635,8.149834271470652,2.7781263736508266,106.97591436672629,-1.2017553375821786,-12.50079812926664,87.49654077405233,1.301740333820365,-10.996579865391118,69.68718914739908,3.787903363013631,-9.904451584793534,71.06387890932035,6.426453482002844,-9.199064062764409,65.86593591067101,9.598906352623075,-11.424892694500068,72.90599103918626,15.230055411789586,-13.230305907364544,94.12419363653427,-6.881809061244877,-22.694354437702106,193.95902903704743,-10.768612763328552,-25.96714979063942,314.8536854238354,-19.29375269691279,-32.635989193455906,648.2453896086049,-14.76006808586853,-11.837936368602735,645.2361638034982,11.69830949563789,-9.742363126200013,-911.5416409686935,-1.6516121209949517,-16.389683988429976,-463.41937810172624,-39.921361281763524,-90.50143476055156,-1645.544122270734,-135.85022252264062,-199.7272690070827,-2840.0184562085656,57.48017904761408,57.593091993560925,747.6883633087768,227.75852648252405,158.7426537926443,2203.423151481528,166.49870115239577,77.64952994498768,1332.8984283920347,200.87315392647693,56.02573850557596,1402.114945638658,71.58960280106048,7.506731088055035,453.6368269125177,44.46112606168943,-3.0076189947212004,265.64012970321437,29.267711412562445,-7.117665120374806,169.08798806710084,30.111699633226863,-12.68032683188888,169.82080419747695,25.538270955323043,-15.62113741568594,142.78490442944684,7.481924859432366,-9.199064062764409,94.12419363653427
14,2025-12-17 11:23:19.118868,-6.480810982664821,14.773003386982792,-137.4050490932955,-1.251290261833808,16.413511374251613,-146.88598636273954,-12.3758441827758,12.253618158639568,-115.22426697692498,-14.614368404832655,11.043592847869093,-100.4985365263375,-7.700747476189124,4.015711643856578,-96.7909958168976,-8.238290899485555,1.9985293852610129,-104.16793088567567,-5.246844975467567,3.7262378592699705,-108.6166598345388,-10.623589192003978,3.259698165597823,-98.55693829775663,-4.413514864420946,-0.9956996149181013,-113.6175731476915,-11.62222051972144,-0.9318735790036465,-99.38981675919963,-7.374525382354268,-0.4399354719546775,-93.15139960252172,-7.866168565642437,-2.599042260467104,-100.35496752315775,1.6030339551911787,22.85587689069063,-160.01427538310645,-2.8079804218626045,20.031270546728862,-126.37337773542129,-6.011612595236337,14.862478458270646,-106.05036964715427,-10.618025048018156,14.937894642302245,-106.38671749511418,-12.60505587157206,14.703139051485588,-93.82528554778581,-15.826143541518876,13.421143243229578,-96.45766408866623,9.052167082867967,33.151551990644556,-288.7405793031821,9.636508329730644,25.222649595249763,-316.4973689196219,7.491177763054005,13.38590725111254,-286.0166014043753,6.075324429109252,4.428419474974264,-303.78071491000577,2.283424499421084,-3.627023239518762,-230.25887247884097,-1.2872477306457015,-8.308104523967325,-201.64290073842685,-4.707998699245945,-10.506723595534266,-174.60024295380137,-5.923446939458891,-8.818794104698787,-116.98994898865092,-8.815649971307751,-9.029309627302537,-111.13412340270256,-11.140902933734896,-8.096237266366364,-105.19440050513259,-16.044514144109538,-7.987884108601114,-126.04346219588636,-17.4518853347062,-5.4024968537330125,-119.5185855144112,-19.850341515181476,-2.591225069028782,-123.57755240812881,-20.23690767995974,0.8940091857632115,-119.02339719396053,-21.85602892807459,4.882775688686399,-124.64094413319724,-21.814897583328044,8.673870518898681,-121.27215976710214,-22.708714707350605,13.357825498428078,-125.0948764410738,-7.866168565642437,4.015711643856578,-119.02339719396053
15,2025-12-17 11:23:19.250536,2.859790874159631,-5.972364861164793,56.01950419268186,0.7041470659768094,-6.063389287671777,54.578264127397226,6.071363221587656,-5.778844225424115,54.67780537758318,7.6559628055469275,-5.6434192014828675,51.376148323657034,4.739338917264932,-2.4346719516915423,58.40281532029608,4.358338806231169,-1.0246052326377486,53.85616048904408,2.683989784028401,-1.8242015151959385,52.93060923117549,5.921651016294759,-1.7803567786172896,53.89654005679722,2.0601183418521716,0.46869693479315716,50.821114335900646,5.935444656992158,0.4940613694662654,49.983652111526,4.369885882896691,0.22200162514439079,54.23509760748429,3.9848553646015863,1.3005845812857062,50.01197745604369,-0.27267362690794794,-7.591058068353469,53.4333125402902,1.6286780378830374,-9.816218482182379,61.952526001255514,3.6344547987565035,-8.519123730879507,60.50676767531682,6.5673602798634905,-8.905074976395442,63.35075324751957,8.288115024071242,-9.44758283424564,59.9728566719913,8.917877946770307,-7.403509619917908,53.20266025192399,-1.2883139920756508,-5.809979152492629,51.618608682136305,-1.2722951308956605,-4.078200193891014,52.716132863992,-1.05693570539889,-2.28070590909791,51.252385191860895,-0.7389054593005094,-0.6086302254833975,50.725688404739664,-0.2636387305812335,0.8711378891951075,48.999705880260315,0.517362363786963,2.209232604768681,51.067232540808085,1.5148975121387176,3.1645657352305467,50.78198876917403,2.4203177771849487,3.556276009824684,46.64244893685822,3.7447519821340096,3.83085964174931,46.57560242711711,4.669818389692951,3.4007550289547783,43.62702335715626,5.783291085367996,2.9375097496966633,44.74087679747412,6.2647298721051845,1.9948165307306638,42.201408271435575,6.848127292174185,0.9732720046943693,41.90159280145395,7.488577124470484,-0.23427070148466586,43.266254339237825,8.031909617233824,-1.6610436312510384,44.829059383274306,8.533756556151227,-3.227053538700281,46.39928288472295,9.570961884941587,-5.398447294542172,51.35144902685273,4.358338806231169,-1.7803567786172896,51.35144902685273
16,2025-12-17 11:23:19.376039,-0.02910868557984364,0.058544928801923274,-0.5492276768468315,-0.00869634779770656,0.062064901906747925,-0.5577027417114575,-0.06024311643383949,0.05662454540059402,-0.5354398191200755,-0.07892228805734858,0.05746729365809632,-0.5255717981868444,-0.046018019576079955,0.02398486547424807,-0.5562631469283664,-0.04633505928009345,0.011161437861139236,-0.5610730292671103,-0.030118637755893237,0.019885237211349514,-0.5652410831694641,-0.06148867350111941,0.01845968879521669,-0.5507518319829691,-0.025047682374075165,-0.004960816826185673,-0.5765964338210535,-0.06722222549696048,-0.005122075263390939,-0.5574200931092648,-0.04679503220165128,-0.0015616080804745833,-0.5661449147084618,-0.04675901525551005,-0.014413777276150062,-0.571148855065384,0.0012187962931760432,0.07858600557086803,-0.5552234657840148,-0.015337729811577243,0.08661005736261876,-0.5445301565149375,-0.033370921901788066,0.07648866915465725,-0.5405342890084885,-0.055649015730465094,0.0754412926789392,-0.5307270347544305,-0.07237349847522849,0.0822055726000456,-0.5193303019908989,-0.0867282095690662,0.07146378681240724,-0.5153715489448616,0.012130673418367061,0.06334241813350763,-0.5660303728192646,0.011723997338761678,0.04418882332215921,-0.5733429118288684,0.009896573264913174,0.02582286212353368,-0.5795213210723351,0.006266047853421741,0.007384670883625887,-0.5851385496441711,0.0007835762820465144,-0.010209397874144708,-0.5898295703312805,-0.008014911486073866,-0.02481087539819109,-0.5913797805233102,-0.019328783204637986,-0.035943387834251286,-0.5909248464270576,-0.032218923233290925,-0.044365008846652676,-0.5885670856377728,-0.04819814900951813,-0.04742348201644277,-0.5828324301464449,-0.06281503405550982,-0.044748562742755855,-0.5746811500443184,-0.07408783937639077,-0.03708298988037287,-0.5660203592359243,-0.08374995964702701,-0.02672731376493922,-0.55697335887136,-0.09048736023150586,-0.013509812721314882,-0.5485318837805774,-0.09439198401298281,0.002037340906158402,-0.5401459419714559,-0.09608366999803693,0.01889864047738186,-0.5321303536269367,-0.09722479835825187,0.035690335285463434,-0.5248739499896975,-0.0969139611295531,0.053902640902832845,-0.5172976890481547,-0.04675901525551005,0.01889864047738186,-0.5574200931092648
17,2025-12-17 11:23:19.504450,0.22552451395490225,-0.4154684287879825,3.889568695166514,0.07859991728234719,-0.4393388362987014,3.9286650580117364,0.4513964079528051,-0.4090307749839362,3.8680468818861544,0.6027463098593239,-0.4274257683022153,3.888747099874489,0.3142675685827131,-0.15792392366793265,3.6587256794357166,0.3226003035989088,-0.0771343294486735,3.745588237027175,0.2158111125144789,-0.1366380863187101,3.8165667369379195,0.44225987548498125,-0.12898182594600477,3.812710538921419,0.18640200820714872,0.024565767063246886,3.869630443603532,0.47992220989010725,0.030069955603708724,3.860257090228456,0.3224063218244621,0.007384988474714858,3.744009581590698,0.32262376435620543,0.08981300649065858,3.7739777599225053,0.01275944573507846,-0.5630865685827641,3.9609125853057563,0.12832802907724614,-0.6083809396283794,3.835072751760037,0.24866452658235366,-0.5343794600048061,3.7936520752337026,0.41043803348929964,-0.5338000837233591,3.7773319966689143,0.5447737057305564,-0.6000935405053425,3.810734343393994,0.6774803900790027,-0.5431896219916236,3.899253803592017,-0.06416338589643067,-0.470375419202634,4.151418654521476,-0.05989205120453075,-0.3272382014937514,4.154306186345986,-0.04506955928208577,-0.19531676427342096,4.121152868824547,-0.01844335960246342,-0.06625550022716593,4.104175238957114,0.020166964780701183,0.055630885220300894,4.092276834397053,0.08232661814929478,0.15251648555501932,4.064998724964429,0.15556570336601946,0.2274509218847627,4.02860503442852,0.2359102859539108,0.2814886164609,3.957747305193212,0.3430515356455017,0.30468157651341693,3.919283974876154,0.45156028768442835,0.29325914986418467,3.9520760511838797,0.5461506258770387,0.24948879625459527,4.0304263253060775,0.6277015459367473,0.1807425055218447,4.065181319792192,0.6897116868497237,0.08870062983319234,4.077173081434206,0.7320414426830764,-0.025003910153957296,4.080388242659631,0.756415214657962,-0.15383224965608264,4.06828977969585,0.7761164215308837,-0.28362295805014914,4.077375982549054,0.7849738200231807,-0.42799549426476036,4.067351953124468,0.3226003035989088,-0.1366380863187101,3.9286650580117364
18,2025-12-17 11:23:19.638979,4.889743955666474,-8.366596282857031,76.17651749679365,1.5468604489847817,-6.765509566937363,58.21541907255706,23.17308111710573,-20.60643883803742,189.49863871668342,-350.32014317355413,252.14157676726293,-2189.293568306357,15.107386894142943,-5.524681499304822,163.55043525113993,21.7788211866424,-4.325073402741761,234.89357157533289,7.029637905694287,-4.03897765977984,110.58642304491843,-8520.730581225484,2529.9165184567046,-70223.46042603874,5.535740831626377,-0.01863301352845314,99.67654721435281,3585.523822932906,-6.355879832018224,27841.9589138911,24.490116482724524,0.7026396537486511,265.2985248462283,23.86178212321392,5.4244649770685,259.580419751511,0.4303792901340384,-6.977154376626985,47.08036293433526,2.4638434108541527,-9.629031454869507,61.27784652910012,7.7607863390946745,-14.832172149138836,108.10577831936511,20.34336475167028,-24.347122568612356,176.86159956796766,-426.86214727280225,451.5831744414607,-2878.710289631707,-51.83305645828913,42.18887250905743,-290.2012849912049,-0.38291758679305116,-4.970593872804412,38.14639051795658,-0.3566839233103511,-4.056902502401329,42.11098125772583,-0.1870343409708863,-2.9441027441022376,45.93064036265623,0.1457638523154372,-1.7265105366185756,51.374613354495764,0.7064955765735107,-0.28755589225262745,54.81909954529083,2.1638534175258655,1.3729799100848779,76.8024398570473,5.0024323883574855,3.9879575844608617,108.22622585130107,16.583201929572,13.388370368130987,249.46643674554423,809.7032448258117,529.9858931253714,8694.457742151351,-36.239343963235626,-16.91034872425767,-306.16583044070234,-20.275892786307644,-5.755588273727993,-146.68435971436347,-17.25717536221517,-2.326338636153033,-110.89657521610152,-21.80843931830804,0.12881562920855638,-128.12059280053163,-27.79104907139579,4.227390077833248,-153.8805713573563,-27.010243080417748,8.190663762051726,-143.80341435952394,-34.28012252126824,15.652332330583993,-177.5696885794633,-55.64482052654506,34.71448709841787,-283.4634177254204,0.7064955765735107,-1.7265105366185756,54.81909954529083
19,2025-12-17 11:23:19.770707,0.5652543514884971,-0.9329647130747352,8.282446792853067,0.26372871978765833,-0.9980083246941732,8.32451414151626,1.030183768329845,-0.8999834477822743,8.21075376260266,1.3347741634945858,-0.9358649748834629,8.181741307955189,0.7746652712582561,-0.28530063729318433,8.10659454259657,0.7962987230885659,-0.15893830949450394,8.282002309439877,0.5690298332183071,-0.32636437793950296,8.416131942154593,1.035236376409054,-0.29402347556992475,8.32701009910453,0.5127715886561359,-0.02758845859785423,8.61679147179151,1.1268443624513744,0.00423331055437922,8.520283816783367,0.7961910039807721,0.01596457592228328,8.349958705473853,0.8016608968801767,0.16905787857690194,8.410443244903528,0.12069248102158046,-1.2763974636046937,8.367312344128964,0.3577678181987097,-1.2970107102483996,8.092452558705242,0.6043199100172004,-1.1137702141485366,8.027069748287998,0.946808271596837,-1.1108726098120014,8.0246530106375,1.197345601584921,-1.2373680925442572,7.9232522014793325,1.4698158597067144,-1.1652349348580733,8.10111752139294,-0.031551245232378886,-1.1861868961039779,8.707724594649115,-0.018352957608376706,-0.9029255942549951,8.832481844891163,0.019174603339653835,-0.6221033832384786,8.885231071104391,0.07714225274174766,-0.3536919900111954,8.97748435055183,0.1654966963125916,-0.10150647306137324,9.07881096491036,0.29895638351278503,0.12431942201022776,9.132306850914627,0.4627723497306735,0.31056066705034213,9.126051221393682,0.6314596786602051,0.4737490741788949,8.95324350714597,0.8528779630156443,0.5459567582195634,8.823882967143437,1.077235874869876,0.509340075412046,8.85925293625853,1.2677591464445943,0.3838479276627884,8.939813674239847,1.4158492299581653,0.22555520742351148,8.901682370561922,1.5460832148199233,0.02333728661203914,8.902118011686218,1.6350883131099943,-0.2182126467363273,8.882809779814478,1.6650937602149078,-0.4708812607575053,8.715939391692423,1.7032738159950036,-0.7465967183519728,8.677779435587713,1.6982713494570618,-1.0313683391028032,8.521405242214684,0.7962987230885659,-0.32636437793950296,8.521405242214684
20,2025-12-17 11:23:19.896543,4.600160674756012,-6.960249307767182,62.57232535556316,2.1328509534839215,-6.797032126578428,57.78599277208872,7.375093104015965,-6.220128753160069,56.77473238927132,9.851848310612766,-6.744745482526285,58.92343608254473,6.3022218337608,-2.3428257927941427,61.16413361121584,5.969651871604685,-1.154440264778078,58.19457200468186,4.115080550549385,-2.095164722582077,55.93628026053671,7.330154678638173,-1.9878207377451191,56.36165203207241,3.2879732051491355,0.02546979578041139,50.77556856801217,7.016538221345363,0.1397337665687284,50.8777032493303,5.602543158944106,0.10174581991193958,54.854510561776536,5.179175459600686,1.0600559108395824,50.77482584765959,1.1749895690528334,-9.01754549442343,60.576026246211946,3.069702372573187,-9.889453705178541,61.700851021550946,4.82548922195989,-8.34953634938199,59.526442621018425,7.590999079930312,-8.636761954926145,61.70346426167815,9.331009184493125,-9.508560929205204,59.99141157904813,11.276171518524677,-8.787413413189745,61.034761805124255,-0.0046195294929335835,-6.77864955363874,52.665858517824255,0.0810216896720093,-5.023201654844123,53.31772013898675,0.3004566490798271,-3.204909657407327,51.63612427824976,0.6526084380670354,-1.650173031037566,53.675533721023115,1.1123811582142862,-0.09043987967717158,51.857593129391006,1.8735791767246275,1.2290382581961583,51.71073526673697,2.8310557370860976,2.291164397079499,51.811432384335276,3.812520581056848,3.0748768555162536,50.47063578085026,5.009703628463735,3.34275459164529,48.82050396442355,5.92704345213613,2.9909656353904674,46.60863504973701,6.973504886123551,2.386575956208766,47.48853067089911,7.587196029391095,1.4848069368095267,46.39506192727027,8.510835181614326,0.44294584921668767,47.94361969874333,9.327068204333067,-0.8956386087264675,49.832951169335,10.079664234025353,-2.543141194397952,51.96164835418942,10.49602279589365,-4.282924040101794,52.93163034359038,11.304156385629048,-6.565171473719304,56.33310776473045,5.602543158944106,-2.095164722582077,53.31772013898675
21,2025-12-17 11:23:20.025315,4.60214179967118,-6.536544033618482,58.32134633585555,2.685782823788106,-7.349155210356187,62.40981576172094,22.49368592945072,-18.140150660109967,166.56497976140102,25.403753191200412,-16.843010563076554,148.02998930978686,10.939499344776094,-4.016341634139788,101.34606337234409,8.987783774086235,-1.7325604015174856,83.92335784235921,6.569072691059294,-3.1652811910008847,83.13826041191412,18.284263678818053,-4.802837796077185,135.8692347484171,6.864372494940606,0.049436198950155344,97.64624861174525,22.40014141984264,0.5376498961704195,157.36179354277877,9.759141082934523,0.11220883422774945,91.19761969288108,10.449811683729145,2.0429368135921058,97.69182558308854,1.1156728474480255,-6.394723582300137,42.77736672663908,2.3818594900125016,-6.847896243992969,42.5363390142678,5.409484410896819,-8.752981935952828,62.37153259108593,10.349000781224273,-11.310637946285848,80.75549548539418,17.211040791938093,-16.907031865669992,107.12434391666287,17.561149772160707,-13.29808697857717,92.72575008716083,0.33614636412059895,-6.031238590712273,47.092442319407596,0.3876487768012213,-4.332329193677601,45.97345885587998,0.5631086680885803,-2.7858109655765686,44.86314795759839,0.8357169441051674,-1.4284345011671704,45.418517826921374,1.4021883053766335,-0.12011868214586784,50.58204368258426,2.622828418012976,1.4393218121710831,62.44935504404505,4.579581851595415,3.3177903170757452,76.39453589611261,6.217483294658002,4.649130114866347,77.2007142191153,12.096951198663064,7.730858397321527,113.06925467218781,25.158219211182526,12.364060666657057,190.7769559824836,27.786287036861413,9.389072740074884,183.9571010863684,39.011139491844226,7.748758396942058,231.93520187773856,42.29261677970903,2.5050913498659457,232.6512768181778,75.46129438861584,-6.498621590575322,393.91949252239345,96.49592521718922,-23.07047469468022,486.99259470912335,74.68921435152514,-29.165901944216813,367.93493432572717,34.93252652326853,-19.609336587957547,170.1092364448033,10.349000781224273,-4.016341634139788,92.72575008716083
